date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-01-28 12:08:00,4.8103,817809,381.25,0.004237995824634577,-9.000184699049296,-14.346289752650035,80.04798080767709,166549434.0,0.0,0.0,93.23299999999999,27.44,104.31
2021-01-28 12:09:00,4.86,1423950,381.33,0.010331995925410231,-8.960224330082527,-25.993723849372625,82.47893258426987,167973384.0,0.0,0.0,93.40299999999999,27.46,104.3
2021-01-28 12:10:00,4.8488,921566,381.17,-0.0023045267489713033,-8.928902027744467,0.0,81.055900621118,167051818.0,0.0,0.0,93.064,27.47,104.3
2021-01-28 12:11:00,4.81,1087374,381.018,-0.008001979871308351,-8.920745009129712,-6.187845303867673,70.59008160703074,165964444.0,0.0,0.0,93.064,27.69,104.3
2021-01-28 12:12:00,4.8299,497650,381.17,0.00413721413721424,-8.966578167099692,-29.63841138115034,72.30268992018924,166462094.0,0.0,0.0,92.89399999999999,27.58,104.29
2021-01-28 12:13:00,4.83,417377,380.995,2.0704362409196264e-05,-8.973381705450246,-17.84232365145226,70.47889098928793,166879471.0,0.0,0.0,92.89399999999999,27.59,104.3
2021-01-28 12:14:00,4.85,502860,381.04,0.004140786749482261,-8.974000514781252,-17.783046828690104,70.47889098928793,167382331.0,-1.0,-1.0,92.89399999999999,27.76,104.29
2021-01-28 12:15:00,4.8799,797818,381.06,0.006164948453608377,-8.991987107004034,-18.69918699187017,79.59824231010666,168180149.0,-1.0,1.0,92.89399999999999,27.64,104.28
2021-01-28 12:16:00,4.905,1317742,381.161,0.005143548023525124,-9.05502281292734,-15.212121212121284,79.36507936507931,169497891.0,0.0,0.0,92.89399999999999,27.59,104.29
2021-01-28 12:17:00,4.925,1024558,381.31,0.004077471967380175,-9.072441806117434,-13.333333333333096,79.36507936507927,170522449.0,0.0,0.0,93.064,27.55,104.29
2021-01-28 12:18:00,4.9201,1183499,381.14,-0.000994923857868035,-9.049125361770335,0.0,74.10151908114103,169338950.0,0.0,0.0,92.89399999999999,27.65,104.28
2021-01-28 12:19:00,4.9288,815508,381.27,0.0017682567427490523,-9.074686237872415,-5.656697009102849,79.172989377845,170154458.0,-1.0,-1.0,93.038,27.62,104.29
2021-01-28 12:20:00,4.9299,555238,381.28,0.0002231780555104201,-9.050989763600283,-0.7862759113653336,79.25953910086871,170709696.0,0.0,0.0,93.20700000000001,27.6,104.29
2021-01-28 12:21:00,4.9387,629304,381.252,0.0017850260654375114,-9.026288901027328,-6.837606837606762,78.76208897485473,171339000.0,-1.0,1.0,93.038,27.63,104.29
2021-01-28 12:22:00,4.9499,837801,381.16,0.002267803268066526,-9.040810046357263,-8.005718370264816,77.98716920609448,172176801.0,0.0,0.0,93.23299999999999,27.65,104.29
2021-01-28 12:23:00,4.9214,1077740,381.292,-0.005757692074587428,-9.489814857689266,0.0,63.45311130587191,171099061.0,0.0,0.0,93.23299999999999,27.62,104.28
2021-01-28 12:24:00,4.879,898912,381.39,-0.008615434632421759,-9.465519558687612,-20.37169406719087,55.821125674633684,170200149.0,0.0,0.0,93.20700000000001,27.63,104.28
2021-01-28 12:25:00,4.918,703942,381.36,0.00799344127895063,-9.483610962160233,-59.08333333333399,70.80123266563935,170904091.0,0.0,0.0,93.20700000000001,27.65,104.29
2021-01-28 12:26:00,4.91,518825,381.32,-0.0016266775111833944,-9.673070313434597,-26.605504587156105,66.1687525232134,170385266.0,0.0,0.0,93.40299999999999,27.71,104.28
2021-01-28 12:27:00,4.91,717167,381.32,0.0,-9.697920266582699,-39.9399399399399,66.15508885298857,171102433.0,0.0,0.0,93.40299999999999,27.67,104.28
2021-01-28 12:28:00,4.979,1172133,381.26,0.014052953156822756,-9.73860301278885,-68.99999999999959,71.74645987862432,172274566.0,1.0,1.0,93.40299999999999,27.69,104.29
2021-01-28 12:29:00,4.955,1027817,381.445,-0.004820245029122372,-9.98823825281655,0.0,62.917096663226594,171246749.0,0.0,0.0,93.37700000000001,27.66,104.28
2021-01-28 12:30:00,4.9713,589515,381.42,0.003289606458123151,2.9935226348258195,-23.99999999999989,61.75948918056041,171836264.0,0.0,0.0,93.37700000000001,27.58,104.28
2021-01-28 12:31:00,4.9817,724461,381.55,0.0020920081266468933,2.8945854950226897,-10.126582278480717,60.41131105398453,172560725.0,0.0,0.0,93.37700000000001,27.62,104.27
2021-01-28 12:32:00,4.97,774695,381.63,-0.002348595860850789,2.873157086050959,0.0,58.93944822644208,171786030.0,0.0,0.0,93.37700000000001,27.49,104.28
2021-01-28 12:33:00,4.952,639084,381.47,-0.0036217303822937423,2.8338750898560017,-11.392405063291347,54.022191400832156,171146946.0,0.0,0.0,93.37700000000001,27.68,104.29
2021-01-28 12:34:00,4.99,456681,381.54,0.007673667205169599,3.2170231320924167,-34.234234234234265,59.23762680602518,171603627.0,0.0,0.0,93.20700000000001,27.69,104.29
2021-01-28 12:35:00,5.01,1289384,381.44,0.004008016032064132,3.0368794064229845,-15.267175572518733,60.59435364041597,172893011.0,-1.0,1.0,93.37700000000001,27.7,104.29
2021-01-28 12:36:00,5.015,1025219,381.535,0.0009980039920158834,3.052832852385104,-3.676470588235212,59.854677565849094,173918230.0,0.0,0.0,93.37700000000001,27.7,104.29
2021-01-28 12:37:00,4.97,1228226,381.495,-0.008973080757726848,3.0965470157225967,0.0,57.00692041522482,172690004.0,0.0,0.0,93.20700000000001,27.75,104.29
2021-01-28 12:38:00,4.94,587905,381.45,-0.006036217303822755,2.6281742698053354,-42.857142857142975,59.120813397129325,172102099.0,0.0,0.0,93.37700000000001,27.75,104.29
2021-01-28 12:39:00,4.9199,1381001,381.465,-0.004068825910931273,2.7318240613402938,-71.42857142857106,50.301109350237724,170721098.0,0.0,0.0,93.37700000000001,27.74,104.29
2021-01-28 12:40:00,4.91,747125,381.47,-0.0020122360210573786,2.6888827504218717,-90.57142857142851,50.0,169973973.0,0.0,0.0,93.37700000000001,27.77,104.29
2021-01-28 12:41:00,4.935,583487,381.45,0.005091649694500822,2.7132699343123075,-100.0,53.65070093457938,170557460.0,0.0,0.0,93.20700000000001,27.76,104.29
2021-01-28 12:42:00,4.9199,354675,381.47,-0.0030597771023301856,2.6702691554875413,-76.19047619047659,39.75736568457534,170202785.0,0.0,0.0,93.038,27.83,104.28
2021-01-28 12:43:00,4.9188,226593,381.55,-0.00022358178011749882,3.036121529031684,-90.57142857142851,43.18524096385537,169976192.0,0.0,0.0,93.20700000000001,27.81,104.27
2021-01-28 12:44:00,4.93,331898,381.5,0.0022769781247458103,3.1223459757733383,-91.61904761904765,42.07293666026853,170308090.0,0.0,0.0,93.038,27.79,104.27
2021-01-28 12:45:00,4.93,216872,381.6,0.0,3.157255458851834,-80.95238095238128,39.664134346261356,170524962.0,0.0,0.0,93.038,27.77,104.26
2021-01-28 12:46:00,4.9,519008,381.67,-0.0060851926977686386,3.0125336765137822,-73.91304347826126,36.95976154992545,170005954.0,0.0,0.0,93.038,27.78,104.27
2021-01-28 12:47:00,4.8987,298653,381.7,-0.0002653061224491271,2.974575570843567,-98.88220120378288,39.411998410806405,169707301.0,0.0,0.0,93.038,27.77,104.27
2021-01-28 12:48:00,4.9,594933,381.63,0.00026537652846680965,2.9174736414090137,-100.0,29.069767441860307,170302234.0,0.0,0.0,93.038,27.82,104.27
2021-01-28 12:49:00,4.9,360773,381.71,0.0,2.9953399111395105,-98.88220120378288,21.794871794871725,170663007.0,0.0,0.0,93.20700000000001,27.82,104.27
2021-01-28 12:50:00,4.93,294240,381.62,0.006122448979591688,2.7671616272669444,-98.17671809256588,30.681818181818016,170957247.0,0.0,0.0,93.20700000000001,27.84,104.28
2021-01-28 12:51:00,4.92,341567,381.49,-0.0020283975659228792,2.7347612612505245,-24.213075060533995,36.48648648648637,170615680.0,-1.0,-1.0,93.20700000000001,27.89,104.27
2021-01-28 12:52:00,4.9199,302893,381.56,-2.0325203252014035e-05,2.6498910398504107,-41.322314049586154,43.520309477756136,170312787.0,0.0,0.0,93.20700000000001,27.94,104.27
2021-01-28 12:53:00,4.909,306292,381.46,-0.0022154921848005493,2.6470061656334147,-41.59779614324942,46.264564770390514,170006495.0,0.0,0.0,93.20700000000001,27.94,104.27
2021-01-28 12:54:00,4.8888,540627,381.25,-0.0041148910165003105,2.6783792320714346,-56.27705627705609,43.213828425095855,169465868.0,0.0,0.0,93.20700000000001,28.02,104.27
2021-01-28 12:55:00,4.8302,613777,381.33,-0.011986581574210509,2.6770201760022605,-41.28256513026038,22.39199157007363,168852091.0,0.0,0.0,93.37700000000001,27.95,104.28
2021-01-28 12:56:00,4.84,572612,381.405,0.002028901494762092,2.6935849645471883,-100.0,28.34688346883459,169424703.0,0.0,0.0,93.37700000000001,27.74,104.27
2021-01-28 12:57:00,4.845,488018,381.37,0.0010330578512396382,2.6914092456135745,-90.18036072144264,30.414012738853394,169912721.0,0.0,0.0,93.37700000000001,27.7,104.27
2021-01-28 12:58:00,4.8587,292479,381.46,0.002827657378740911,2.76247192852704,-85.17034068136259,31.325301204819297,170205200.0,0.0,0.0,93.37700000000001,27.68,104.27
2021-01-28 12:59:00,4.865,395031,381.49,0.0012966431349950016,2.7641074275949244,-71.44288577154293,33.51926977687643,170600231.0,0.0,0.0,93.37700000000001,27.7,104.27
2021-01-28 13:00:00,4.85,424085,381.609,-0.003083247687564405,2.9276691139565774,-65.13026052104152,36.27881448957184,170176146.0,0.0,0.0,93.20700000000001,27.6,104.27
2021-01-28 13:01:00,4.8408,296930,381.7,-0.0018969072164948253,3.5304458079482925,-80.16032064128255,34.771173066807016,169879216.0,0.0,0.0,93.20700000000001,27.46,104.26
2021-01-28 13:02:00,4.86,253307,381.78,0.00396628656420428,3.519387589667424,-89.3787575150299,40.38461538461543,170132523.0,1.0,1.0,93.20700000000001,27.44,104.25
2021-01-28 13:03:00,4.86,231317,381.69,0.0,3.5713444358858424,-70.14028056112156,40.38461538461543,170363840.0,0.0,0.0,93.038,27.43,104.24
2021-01-28 13:04:00,4.855,282153,381.64,-0.0010288065843621077,3.4993003259131275,-66.81514476614632,29.50819672131185,170081687.0,0.0,0.0,93.038,27.47,104.24
2021-01-28 13:05:00,4.851,315780,381.47,-0.0008238928939239276,4.6676727771837205,-72.35228539576292,30.50847457627145,169765907.0,0.0,0.0,93.20700000000001,27.54,104.24
2021-01-28 13:06:00,4.8388,274627,381.39,-0.0025149453720881843,4.507120192293616,-73.60406091370518,28.55631940772102,169491280.0,0.0,0.0,93.20700000000001,27.62,104.24
2021-01-28 13:07:00,4.81,383288,381.28,-0.005951888898073965,4.4741311680185225,-63.451776649745796,26.086956521739378,169107992.0,0.0,0.0,93.20700000000001,27.64,104.25
2021-01-28 13:08:00,4.81,255715,381.31,0.0,4.4583563511926485,-100.0,28.907922912205805,169363707.0,-1.0,1.0,93.20700000000001,27.67,104.25
2021-01-28 13:09:00,4.825,367010,381.37,0.003118503118503257,4.806914117206049,-100.0,48.18435754189968,169730717.0,0.0,0.0,93.038,27.72,104.26
2021-01-28 13:10:00,4.8180000000000005,188840,381.4,-0.0014507772020724286,4.706452162157518,-72.727272727272,42.16524216524253,169541877.0,0.0,0.0,93.038,27.69,104.25
2021-01-28 13:11:00,4.81,326668,381.15,-0.0016604400166045918,4.631859987064122,-85.45454545454398,37.796373779637605,169215209.0,0.0,0.0,93.038,27.75,104.26
2021-01-28 13:12:00,4.77,757158,381.04,-0.008316008316008316,5.022446262583983,-57.8947368421055,23.86564525633516,168458051.0,-1.0,1.0,93.038,27.88,104.25
2021-01-28 13:13:00,4.775,693312,381.12,0.0010482180293502896,5.089984022188465,-100.0,23.27790973871797,169151363.0,0.0,0.0,93.038,27.83,104.25
2021-01-28 13:14:00,4.76,396932,381.14,-0.003141361256544628,5.075633135909944,-84.9999999999995,23.27790973871797,168754431.0,0.0,0.0,93.038,27.86,104.25
2021-01-28 13:15:00,4.7615,626154,381.12,0.00031512605042016695,5.244122059706141,-100.0,25.32669570628562,169380585.0,0.0,0.0,93.20700000000001,27.94,104.26
2021-01-28 13:16:00,4.77,582003,381.2,0.0017851517378977273,5.415799190928713,-98.49999999999996,20.000000000000355,169962588.0,0.0,0.0,93.20700000000001,27.86,104.26
2021-01-28 13:17:00,4.7797,527904,381.22,0.002033542976939362,5.49430686583996,-89.4736842105266,24.859110832811993,170490492.0,0.0,0.0,93.20700000000001,27.91,104.25
2021-01-28 13:18:00,4.775,267195,381.16,-0.0009833253133041397,5.576997952705087,-78.3516483516481,24.90589711417867,170223297.0,0.0,0.0,93.37700000000001,27.93,104.25
2021-01-28 13:19:00,4.775,249204,381.115,0.0,5.506405041034141,-80.96446700507545,25.546975546976114,170472501.0,0.0,0.0,93.20700000000001,28.0,104.25
2021-01-28 13:20:00,4.775,464008,380.96,0.0,5.45195667818501,-76.9230769230762,27.72346368715141,170936509.0,0.0,0.0,93.20700000000001,28.1,104.25
2021-01-28 13:21:00,4.81,601904,381.03,0.0073298429319370575,5.1688763367949875,-76.9230769230762,50.0,171538413.0,0.0,0.0,93.20700000000001,28.06,104.25
2021-01-28 13:22:00,4.809,457395,381.12,-0.00020790020790006916,5.030083612132155,-23.07692307692381,49.66755319148953,171081018.0,0.0,0.0,93.37700000000001,28.0,104.25
2021-01-28 13:23:00,4.8001,207851,381.16,-0.0018506966105220626,4.95556463556935,-15.517241379310743,41.37214137214124,170873167.0,-1.0,1.0,93.71700000000001,27.95,104.25
2021-01-28 13:24:00,4.81,285438,381.41,0.0020624570321452484,5.157813324556932,-19.80000000000011,47.2826086956519,171158605.0,-1.0,-1.0,93.887,27.86,104.24
2021-01-28 13:25:00,4.815,282671,381.35,0.0010395010395012338,5.306622603555541,-9.090909090910412,51.73370319001411,171441276.0,0.0,0.0,93.887,27.86,104.25
2021-01-28 13:26:00,4.8187,223622,381.409,0.0007684319833851648,5.315639196693851,-6.303236797273207,72.5671918443002,171664898.0,-1.0,-1.0,93.887,27.85,104.24
2021-01-28 13:27:00,4.8187,158125,381.35,0.0,5.333551536443528,0.0,71.23420796890156,171823023.0,0.0,0.0,93.887,27.78,104.24
2021-01-28 13:28:00,4.81,297350,381.355,-0.0018054662045779988,5.218328763348104,0.0,75.87991718426505,171525673.0,0.0,0.0,93.887,27.85,104.23
2021-01-28 13:29:00,4.8,200054,381.29,-0.002079002079002024,5.197473727345664,-17.864476386037204,68.31588962892495,171325619.0,0.0,0.0,94.057,27.81,104.23
2021-01-28 13:30:00,4.805,144619,381.29,0.0010416666666666077,5.248371871450281,-42.79176201373042,67.22440944881905,171470238.0,0.0,0.0,94.227,27.95,104.24
2021-01-28 13:31:00,4.8186,291925,381.4,0.002830385015608839,5.183427069404401,-31.3501144164765,68.43601895734608,171762163.0,0.0,0.0,94.227,27.86,104.25
2021-01-28 13:32:00,4.84,348913,381.54,0.004441123977918959,5.247209798706909,-32.923076923076955,76.59574468085098,172111076.0,-1.0,1.0,94.397,27.77,104.24
2021-01-28 13:33:00,4.86,471353,381.44,0.004132231404958775,4.739942401025561,-23.529411764706435,79.88748241912799,172582429.0,0.0,0.0,94.397,27.74,104.24
2021-01-28 13:34:00,4.855,372126,381.63,-0.0010288065843621077,4.128759625333362,0.0,77.17391304347835,172210303.0,0.0,0.0,94.738,27.76,104.24
2021-01-28 13:35:00,4.855,134980,381.56,0.0,4.2327944459676266,-8.333333333333089,70.05347593582914,172345283.0,0.0,0.0,94.568,27.73,104.24
2021-01-28 13:36:00,4.865,222457,381.752,0.002059732234809486,4.431433435032917,-15.384615384614966,73.10231023102295,172567740.0,0.0,0.0,94.568,27.66,104.23
2021-01-28 13:37:00,4.875,279703,381.832,0.0020554984583760483,4.240795268353588,-13.333333333333016,80.62142273098951,172847443.0,0.0,0.0,94.397,27.53,104.24
2021-01-28 13:38:00,4.855,376597,381.83,-0.004102564102564044,4.1157095122235825,0.0,66.99395770392785,172470846.0,0.0,0.0,94.227,27.54,104.23
2021-01-28 13:39:00,4.86,173999,381.8,0.001029866117404632,3.969983064980235,-26.666666666666032,66.99395770392763,172644845.0,1.0,1.0,94.227,27.56,104.23
2021-01-28 13:40:00,4.875,205559,381.79,0.003086419753086433,4.452209863681888,-19.999999999999527,69.58942240779423,172850404.0,0.0,0.0,94.227,27.57,104.24
2021-01-28 13:41:00,4.8801,304624,381.81,0.0010461538461536968,4.563493351651001,-6.367041198501463,70.63172043010769,173155028.0,0.0,0.0,94.227,27.58,104.23
2021-01-28 13:42:00,4.88,169165,381.86,-2.0491383373233415e-05,4.542342018889281,0.0,74.96433666191196,172985863.0,-1.0,1.0,94.227,27.57,104.24
2021-01-28 13:43:00,4.9,402600,381.85,0.004098360655737876,4.4654042003560805,-21.052631578947715,83.28894806924141,173388463.0,0.0,0.0,94.227,27.58,104.24
2021-01-28 13:44:00,4.895,314768,381.847,-0.0010204081632654294,4.431715663022347,0.0,79.96005326231688,173073695.0,-1.0,-1.0,94.227,27.56,104.24
2021-01-28 13:45:00,4.885,498118,381.71,-0.0020429009193053678,3.611754713659754,-8.333333333334567,72.64665757162349,172575577.0,0.0,0.0,94.057,27.63,104.24
2021-01-28 13:46:00,4.9088,1011913,381.659,0.00487205731832141,3.5876969378817454,-44.237918215614414,73.0872483221478,173587490.0,0.0,0.0,94.057,27.68,104.23
2021-01-28 13:47:00,4.9113,395413,381.76,0.0005092894393741165,3.6245144637898825,-4.440497335700766,69.50570342205316,173982903.0,-1.0,-1.0,94.057,27.66,104.21
2021-01-28 13:48:00,4.9387,491011,381.79,0.005578970944556394,3.929602844394626,-32.735961768220164,77.1929824561403,174473914.0,0.0,0.0,94.227,27.69,104.22
2021-01-28 13:49:00,4.935,506338,381.78,-0.0007491850082005369,3.9009992712720187,0.0,75.38071065989828,173967576.0,0.0,0.0,94.057,27.71,104.22
2021-01-28 13:50:00,4.9288,369109,381.74,-0.0012563323201620902,3.8368053887278974,-4.420549581840243,70.74122236670996,173598467.0,0.0,0.0,94.057,27.75,104.21
2021-01-28 13:51:00,4.9216,377547,381.621,-0.0014608018178867699,3.834317119378138,-11.827956989247415,65.43046357615887,173220920.0,0.0,0.0,94.227,27.81,104.22
2021-01-28 13:52:00,4.9288,296734,381.55,0.0014629388816644884,3.864409050623697,-21.728081321474228,76.7004341534006,173517654.0,0.0,0.0,94.227,27.93,104.21
2021-01-28 13:53:00,4.925,272251,381.62,-0.0007709787372179866,3.845135654332322,-15.541601255887034,73.72262773722602,173245403.0,-1.0,-1.0,94.227,27.87,104.21
2021-01-28 13:54:00,4.925,195410,381.6230000000001,0.0,3.813848648660792,-23.33901192504268,70.49180327868832,173440813.0,0.0,0.0,94.057,27.87,104.21
2021-01-28 13:55:00,4.92,349293,381.51,-0.0010152284263958977,3.748769755718418,-23.33901192504268,66.3658736669401,173091520.0,1.0,1.0,94.057,27.9,104.21
2021-01-28 13:56:00,4.93,180650,381.57,0.0020325203252031803,3.618044121299695,-34.82309124767209,68.96813353565986,173272170.0,0.0,0.0,94.057,27.96,104.21
2021-01-28 13:57:00,4.9299,184066,381.56,-2.0283975659229903e-05,3.6740880704007566,-16.201117318436008,63.360142984807645,173088104.0,0.0,0.0,94.057,28.02,104.23
2021-01-28 13:58:00,4.9288,220362,381.52,-0.0002231282581797167,3.5531813930522858,-16.387337057727944,65.64814814814832,172867742.0,0.0,0.0,94.057,28.03,104.23
2021-01-28 13:59:00,4.9299,487365,381.72,0.0002231780555104201,3.371290850924467,-33.1103678929771,72.65388496468223,173355107.0,0.0,0.0,94.057,27.99,104.24
2021-01-28 14:00:00,4.925,407471,381.67,-0.0009939349682549503,3.3883336016399075,-32.116788321167476,60.099750623441174,172947636.0,-1.0,-1.0,94.227,27.97,104.24
2021-01-28 14:01:00,4.925,184355,381.715,0.0,3.215977048928808,-73.26203208556198,58.815958815958844,173131991.0,0.0,0.0,94.227,27.98,104.25
2021-01-28 14:02:00,4.935,608089,381.705,0.0020304568527917954,3.3309700008558263,-66.66666666666666,46.93200663349896,173740080.0,0.0,0.0,94.227,27.92,104.25
2021-01-28 14:03:00,4.922,613789,381.69,-0.0026342451874367123,3.458964349760096,0.0,40.660919540229884,173126291.0,0.0,0.0,94.227,27.96,104.22
2021-01-28 14:04:00,4.925,402407,381.54,0.0006095083299471059,3.385388819226005,-86.66666666666784,47.13855421686744,173528698.0,0.0,0.0,94.057,28.02,104.22
2021-01-28 14:05:00,4.9288,277191,381.56,0.0007715736040609933,3.3767525909649097,-66.66666666666666,55.71428571428582,173805889.0,0.0,0.0,93.887,28.0,104.21
2021-01-28 14:06:00,4.9299,150284,381.53,0.0002231780555104201,3.436680494151972,-41.33333333333263,50.96660808435862,173956173.0,0.0,0.0,93.887,27.94,104.21
2021-01-28 14:07:00,4.885,2584270,381.45,-0.009107689811152396,3.490516025566897,-10.199999999999354,29.59183673469383,171371903.0,0.0,0.0,93.71700000000001,28.04,104.21
2021-01-28 14:08:00,4.8601,435311,381.52,-0.005097236438075692,3.474784597320997,-66.75567423230994,23.596419853539476,170936592.0,0.0,0.0,93.887,28.06,104.21
2021-01-28 14:09:00,4.8715,367433,381.42,0.0023456307483384893,3.4495814260782884,-100.0,31.24516627996913,171304025.0,0.0,0.0,93.887,28.08,104.22
2021-01-28 14:10:00,4.8788,2208333,381.23,0.0014985117520269766,3.4353059782155464,-84.77970627503319,29.778830963665186,173512358.0,0.0,0.0,93.887,28.13,104.22
2021-01-28 14:11:00,4.87,304588,381.15,-0.0018037222267770488,3.4482864661075627,-75.03337783711608,27.86400591278645,173207770.0,-1.0,-1.0,93.887,28.26,104.22
