date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-02-03 09:46:00,97.056,125740,381.93,0.03141339001062704,27.24485711505851,-100.0,48.64064527046082,16337940.0,-1.0,-1.0,99.947,24.86,105.0
2021-02-03 09:47:00,98.53,118711,382.432,0.015187108473458718,26.15806058549093,-74.40692640692642,45.88434565553311,16456651.0,1.0,1.0,100.29,24.81,105.01
2021-02-03 09:48:00,97.89,56736,382.45,-0.006495483609053054,26.261280217310837,-61.64502164502162,54.28943112298714,16399915.0,0.0,0.0,100.29,24.72,105.02
2021-02-03 09:49:00,98.34,53229,382.33,0.004596996628869254,25.80907334303243,-67.18614718614718,45.22435222245628,16453144.0,-1.0,1.0,100.461,24.68,105.01
2021-02-03 09:50:00,97.76,40614,382.32,-0.005897905226764255,25.76515468997573,-63.29004329004325,39.185921547555104,16412530.0,-1.0,-1.0,100.461,24.64,105.02
2021-02-03 09:51:00,97.03,47555,382.04,-0.00746726677577747,25.58550833699308,-68.31168831168824,38.01476976542143,16364975.0,0.0,0.0,100.461,24.71,105.03
2021-02-03 09:52:00,96.5,78034,382.19,-0.00546222817685249,25.447105129554572,-74.6320346320346,36.92891237640641,16286941.0,-1.0,-1.0,100.29,24.7,105.03
2021-02-03 09:53:00,95.48,100423,382.13,-0.010569948186528457,25.597162568882933,-79.22077922077919,36.384631534747015,16186518.0,-1.0,-1.0,100.29,24.66,105.03
2021-02-03 09:54:00,93.87,122616,382.29,-0.016862170087976525,25.133143048012947,-83.83534136546184,22.907083716651343,16063902.0,1.0,1.0,100.29,24.63,105.04
2021-02-03 09:55:00,90.51,217367,382.25,-0.035794183445190135,25.280567050976057,-64.59430979978924,21.391752577319593,15846535.0,1.0,0.0,100.461,24.61,105.02
2021-02-03 09:56:00,92.31,165814,382.34,0.019887305270135824,25.41048630820753,-100.0,32.05673758865248,16012349.0,0.0,0.0,100.461,24.57,105.01
2021-02-03 09:57:00,90.9,148645,382.51,-0.01527461813454656,24.995363205770264,-80.03327787021634,29.74176313446128,15863704.0,-0.5,-1.0,100.461,24.48,105.01
2021-02-03 09:58:00,92.38,124493,382.69,0.016281628162816197,25.18232891832943,-95.1371571072319,34.7751971020669,15988197.0,-1.0,-1.0,100.461,24.44,105.02
2021-02-03 09:59:00,93.258,94029,383.04,0.009504221693007242,24.72432372279777,-76.68329177057367,47.77460619515804,16082226.0,0.0,0.0,100.48700000000001,24.33,105.03
2021-02-03 10:00:00,94.639,74938,382.745,0.014808381050419372,23.82716965507432,-65.7356608478804,43.031770743239335,16157164.0,-1.0,0.0,100.461,24.37,105.01
2021-02-03 10:01:00,95.0,97800,382.86,0.003814495081309044,23.79688387811615,-47.26692209450841,39.12507701786813,16254964.0,1.0,1.0,100.633,24.46,105.03
2021-02-03 10:02:00,92.79,98613,382.82,-0.023263157894736763,23.90890238741344,-42.65644955300133,35.67415730337079,16156351.0,0.3333333333333333,1.0,100.975,24.37,105.02
2021-02-03 10:03:00,93.5,55983,382.71,0.007651686604159823,23.786666503242607,-68.55172413793102,36.600221483942384,16212334.0,0.0,-1.0,100.804,24.31,105.02
2021-02-03 10:04:00,91.36,62983,382.79,-0.02288770053475941,23.68025794049241,-54.14110429447858,33.69011213047907,16149351.0,0.0,-1.0,100.804,24.36,105.02
2021-02-03 10:05:00,91.2,63793,382.78,-0.0017513134851138144,23.673474369027037,-85.80968280467455,34.698162729658776,16085558.0,-0.3333333333333333,0.3333333333333333,100.975,24.29,105.02
2021-02-03 10:06:00,91.65,41115,382.685,0.00493421052631593,23.551474205698227,-86.11670020120728,37.21665788086453,16126673.0,-1.0,-1.0,101.147,24.28,105.03
2021-02-03 10:07:00,87.02799999999998,348649,382.39,-0.05043098745226415,24.458146401998558,-42.02207727044645,31.27768917242598,15778024.0,-0.3333333333333333,-0.3333333333333333,100.829,24.39,105.02
2021-02-03 10:08:00,86.149,194357,382.42,-0.010100197637541886,24.397603315229357,-90.06891876624121,32.32452726523509,15583667.0,0.0,0.0,100.829,24.49,105.02
2021-02-03 10:09:00,87.919,240140,382.362,0.02054579855831173,24.26579009678504,-100.0,43.60278504765194,15823807.0,-0.3333333333333333,-0.3333333333333333,100.65799999999999,24.49,105.03
2021-02-03 10:10:00,88.36399999999998,127756,382.09,0.0050614770413675006,23.69254757157401,-80.0022596316801,39.558636748518154,15951563.0,-1.0,-1.0,100.829,24.61,105.02
2021-02-03 10:11:00,87.699,67158,382.0,-0.00752568919469454,23.70507495095505,-74.9745791435997,41.18230400528893,15884405.0,-0.3333333333333333,-0.3333333333333333,100.461,24.58,105.03
2021-02-03 10:12:00,87.89,53019,382.08,0.0021779039669780342,23.69396046988297,-82.48785447971983,36.68603961570396,15937424.0,-1.0,0.3333333333333333,100.633,24.61,105.03
2021-02-03 10:13:00,87.85,49010,382.11,-0.0004551143474799124,23.66065565157637,-80.32990622528528,33.125312031952056,15888414.0,-1.0,1.0,100.633,24.52,105.03
2021-02-03 10:14:00,91.71,169445,381.93,0.043938531587933934,22.763143701037283,-80.78183256129256,42.08506728638597,16057859.0,-1.0,0.0,100.461,24.72,105.03
2021-02-03 10:15:00,92.395,175800,382.16,0.007469196379893185,22.688519007341107,-24.350428513127557,43.08174430339404,16233659.0,-1.0,1.0,100.461,24.62,105.02
2021-02-03 10:16:00,91.45,87772,382.08,-0.01022782618107032,22.72326852661934,-15.031968439668127,46.184944767110785,16145887.0,0.3333333333333333,0.3333333333333333,100.461,24.49,105.03
2021-02-03 10:17:00,89.01,86922,381.94,-0.026681246582832108,22.84107329637812,-15.129682997118056,38.36305204229733,16058965.0,1.0,-1.0,100.29,24.62,105.03
2021-02-03 10:18:00,90.717,58076,381.87,0.01917762049207972,22.9500373535612,-54.19468459814271,48.29524365024661,16117041.0,1.0,1.0,100.29,24.63,105.03
2021-02-03 10:19:00,90.707,39483,381.52,-0.00011023292216461035,22.307398747045394,-26.8651937239831,48.68245229568658,16077558.0,1.0,1.0,100.119,24.85,105.03
2021-02-03 10:20:00,92.46,87604,381.55,0.019325961612664862,22.352951266072665,-27.776897480589263,52.02378572856284,16165162.0,-0.3333333333333333,-0.3333333333333333,100.14399999999999,24.87,105.03
2021-02-03 10:21:00,90.272,105828,381.5,-0.023664287259355318,22.38712920237664,0.0,59.2274433951531,16059334.0,-1.0,-1.0,99.973,24.71,105.03
2021-02-03 10:22:00,91.17,27852,381.34,0.009947713576745842,22.164269851318874,-45.95673177903781,64.26663635847022,16087186.0,0.0,0.0,99.802,24.77,105.03
2021-02-03 10:23:00,91.16,36868,381.49,-0.00010968520346610332,22.038227850965253,-27.095148078134702,60.23236724127046,16050318.0,-1.0,-1.0,99.802,24.79,105.04
2021-02-03 10:24:00,90.48,43072,381.62,-0.007459412022816969,21.866548117115286,-27.30518798571725,56.58287705326038,16007246.0,-0.5,0.0,99.802,24.72,105.05
2021-02-03 10:25:00,91.331,43727,381.38,0.00940539345711766,21.406508821950947,-42.95010845986963,61.169885594784134,16050973.0,1.0,-1.0,99.802,24.75,105.05
2021-02-03 10:26:00,92.134,162767,381.14,0.008792195421050808,20.970470046641047,-24.490238611713465,62.578541790160074,16213740.0,0.0,0.0,99.63,25.0,105.06
2021-02-03 10:27:00,91.53,56816,381.08,-0.006555668917012203,20.953757528428078,-9.449275362318678,60.55408970976257,16156924.0,1.0,-1.0,99.63,25.13,105.06
2021-02-03 10:28:00,90.057,89933,381.29,-0.016093084234677146,20.530354755371302,-26.956521739130306,44.50721073968234,16066991.0,-1.0,-1.0,99.802,25.11,105.06
2021-02-03 10:29:00,90.3,28058,380.75,0.002698291082314564,19.17909578498639,-69.65217391304347,42.82779869907564,16095049.0,-0.5,-0.5,99.973,24.99,105.07
2021-02-03 10:30:00,90.0,57665,381.055,-0.0033222591362126463,18.658095828999077,-62.60869565217403,44.80659025787963,16037384.0,-0.5,0.5,99.802,25.14,105.06
2021-02-03 10:31:00,91.19,60462,381.05,0.013222222222222245,18.73211299257569,-100.0,58.5759244689221,16097846.0,-0.6,-0.2,99.973,25.15,105.06
2021-02-03 10:32:00,92.425,61769,381.16,0.013543151661366435,18.868333752722066,-51.62601626016257,56.97826442229118,16159615.0,-1.0,1.0,99.973,25.17,105.07
2021-02-03 10:33:00,91.58,55947,381.24,-0.009142548011901508,18.755301874213213,-1.4227642276421415,53.338942859328355,16103668.0,-1.0,1.0,99.973,25.05,105.06
2021-02-03 10:34:00,91.549,31500,380.99,-0.00033850185630057705,18.53377207025305,-34.84536082474226,45.98713769711918,16072168.0,-1.0,1.0,99.973,25.16,105.06
2021-02-03 10:35:00,91.01,13799,380.66,-0.0058875574828778365,18.28012552841978,-36.12371134020643,53.80333951762525,16058369.0,-1.0,-1.0,99.802,25.24,105.05
2021-02-03 10:36:00,91.23,30278,380.86,0.0024173167783760885,18.148714378296415,-58.350515463917255,50.332446808510646,16088647.0,0.3333333333333333,0.3333333333333333,99.802,25.33,105.06
2021-02-03 10:37:00,91.292,25789,380.76,0.0006796010084402226,18.137253891251532,-49.278350515463686,50.72719259585724,16114436.0,-1.0,-0.3333333333333333,99.802,25.34,105.06
2021-02-03 10:38:00,91.25,33855,380.79,-0.00046006221793803986,18.091894797146455,-46.72164948453595,54.562692581180364,16080581.0,0.0,0.0,99.802,25.3,105.07
2021-02-03 10:39:00,92.5,49998,380.87,0.013698630136986356,18.19153065121836,-50.0,56.614235600316846,16130579.0,-1.0,-1.0,99.802,25.22,105.07
2021-02-03 10:40:00,93.131,82726,380.98,0.006821621621621698,18.228584830577613,-20.153305653145964,55.75302942873631,16213305.0,0.0,0.0,99.802,25.2,105.08
2021-02-03 10:41:00,96.35,214868,381.32,0.03456421599682158,18.68990909271416,-50.69291338582672,71.36524822695038,16428173.0,1.0,0.0,100.315,24.93,105.08
2021-02-03 10:42:00,97.585,212204,381.47,0.012817851582771043,18.753517597652127,-16.28213579433092,84.08802753124438,16640377.0,-1.0,-0.2,100.315,24.75,105.08
2021-02-03 10:43:00,97.34,228053,381.46,-0.002510631756929782,18.728297229596123,0.0,81.87250996015948,16412324.0,-1.0,-1.0,100.48700000000001,24.71,105.09
2021-02-03 10:44:00,96.332,105889,381.49,-0.010355455105814593,18.631310975104594,-3.7262357414447274,76.94009530292726,16306435.0,-1.0,-1.0,100.315,24.72,105.08
2021-02-03 10:45:00,96.227,70255,381.43,-0.001089980484158981,18.605274232574864,-19.057034220532135,73.61019968126004,16236180.0,0.0,0.0,100.48700000000001,24.69,105.08
2021-02-03 10:46:00,96.0,57550,381.42,-0.002359005268791514,18.614926660568425,-20.653992395437147,68.5060565275909,16178630.0,0.0,-1.0,100.65799999999999,24.77,105.09
2021-02-03 10:47:00,95.395,72101,381.52,-0.006302083333333375,18.57637125275803,-24.10646387832694,70.25161906784162,16106529.0,0.0,0.0,100.48700000000001,24.7,105.09
2021-02-03 10:48:00,96.25,92690,381.43,0.008962733895906627,18.55561088892529,-33.307984790874535,72.94737869764725,16199219.0,-1.0,-1.0,100.48700000000001,24.71,105.1
2021-02-03 10:49:00,97.923,162654,381.49,0.017381818181817943,18.52635672544749,-24.996264754220704,80.38147138964575,16361873.0,0.0,0.0,100.65799999999999,24.67,105.09
2021-02-03 10:50:00,96.9,55987,381.34,-0.01044698385466114,18.516382508926405,0.0,73.2758620689656,16305886.0,0.0,0.0,100.48700000000001,24.74,105.09
2021-02-03 10:51:00,97.787,59470,381.65,0.00915376676986579,18.31030924572669,-15.330436085718324,74.97116493656294,16365356.0,0.0,-1.0,100.65799999999999,24.53,105.07
2021-02-03 10:52:00,100.904,339756,381.882,0.0318754026608854,18.568417560684992,-37.08948119942875,80.01865671641798,16705112.0,-1.0,-0.5,101.17200000000001,24.34,105.06
2021-02-03 10:53:00,101.17,256078,381.69,0.002636169031951185,18.410537009902317,-3.3088692623461284,78.7162162162163,16961190.0,1.0,1.0,101.17200000000001,24.36,105.08
2021-02-03 10:54:00,99.899,133522,381.789,-0.012563012750815505,18.10666743044368,0.0,71.50482968988312,16827668.0,1.0,1.0,101.001,24.45,105.09
2021-02-03 10:55:00,102.385,136493,381.662,0.024885133985325325,17.807582104242705,-35.56509298998571,70.11264413783917,16964161.0,1.0,-1.0,100.829,24.42,105.08
2021-02-03 10:56:00,102.181,116965,381.69,-0.001992479367094901,17.635622322489,0.0,66.4471800744346,16847196.0,-1.0,1.0,101.001,24.44,105.07
2021-02-03 10:57:00,100.095,97283,381.685,-0.02041475421066541,17.624617978846192,-2.9184549356224245,58.7111869980396,16749913.0,1.0,-1.0,101.001,24.49,105.08
2021-02-03 10:58:00,98.233,108674,381.78,-0.018602327788600936,17.484607046775178,-32.761087267525085,55.702885942281114,16641239.0,0.0,0.0,101.17200000000001,24.4,105.07
2021-02-03 10:59:00,98.56,84176,381.705,0.0033288202538863665,17.447382540429142,-59.39914163090143,56.90686245485226,16725415.0,-1.0,-1.0,100.65799999999999,24.49,105.08
2021-02-03 11:00:00,98.76,51347,381.91,0.0020292207792207413,17.33994828347252,-54.721030042918436,58.184082552484895,16776762.0,-1.0,1.0,100.829,24.39,105.08
2021-02-03 11:01:00,98.42,62073,381.87,-0.003442689347914141,17.415840451468856,-59.08720456397714,59.113092727601384,16714689.0,-1.0,0.0,100.829,24.32,105.07
2021-02-03 11:02:00,98.1,42489,381.83,-0.003251371672424397,17.577634719761225,-72.28805834092987,55.75893413024527,16672200.0,0.0,0.0,100.48700000000001,24.38,105.07
2021-02-03 11:03:00,95.55,67713,381.75,-0.02599388379204892,17.64004042901408,-62.692026335040325,42.99545427711202,16604487.0,-1.0,0.0,100.48700000000001,24.38,105.06
2021-02-03 11:04:00,95.3,63324,381.81,-0.002616431187859813,17.603905647175818,-96.47141848976713,45.05134232339478,16541163.0,-1.0,-1.0,100.315,24.35,105.06
2021-02-03 11:05:00,96.07,58967,381.8,0.008079748163693612,17.597305964491667,-100.0,44.650757056514394,16600130.0,-1.0,0.0,100.315,24.35,105.06
2021-02-03 11:06:00,97.32,69206,381.69,0.013011345893619186,17.448206361642672,-89.13196894848278,37.36426456071079,16669336.0,0.5,0.0,100.315,24.35,105.06
2021-02-03 11:07:00,97.1,34569,381.74,-0.00226058364159476,17.5861717731378,-71.48906139731837,35.6041312959819,16634767.0,0.0,1.0,100.315,24.4,105.06
2021-02-03 11:08:00,98.013,40192,381.82,0.009402677651905169,17.526892969666697,-74.59421312632328,43.15575555232978,16674959.0,0.0,-1.0,100.315,24.37,105.06
2021-02-03 11:09:00,97.925,48119,381.86,-0.000897840082437984,17.510707806353537,-60.572591193140624,30.404217926186305,16626840.0,0.2,0.2,100.315,24.33,105.06
2021-02-03 11:10:00,97.089,28750,381.85,-0.00853714577482767,17.601101229018678,-45.25547445255477,28.804528804528843,16598090.0,-1.0,-1.0,100.315,24.33,105.06
2021-02-03 11:11:00,97.345,23632,381.64,0.002636755966175297,17.430944073092235,-48.29479768786135,36.49577686112749,16621722.0,0.3333333333333333,-1.0,100.169,24.38,105.06
2021-02-03 11:12:00,98.0,45050,381.55,0.00672864553906205,17.36853631216114,-40.89595375722552,48.7019498607243,16666772.0,0.3333333333333333,-1.0,100.169,24.43,105.05
2021-02-03 11:13:00,97.86,29621,381.67,-0.0014285714285714455,17.33607985634436,-21.965317919075247,46.017296313154276,16637151.0,-1.0,-1.0,100.34100000000001,24.37,105.05
2021-02-03 11:14:00,95.5,46300,381.66,-0.024116084201921132,17.342335268589775,-17.948717948718,35.11143587869927,16590851.0,-1.0,-1.0,100.34100000000001,24.37,105.05
2021-02-03 11:15:00,93.58,117002,381.74,-0.0201047120418848,17.200889307327408,-57.52212389380523,30.6832694763729,16473849.0,-1.0,1.0,100.34100000000001,24.36,105.06
2021-02-03 11:16:00,93.929,49648,381.684,0.003729429365249004,17.24217409401839,-100.0,33.391733694353746,16523497.0,0.0,0.0,100.512,24.31,105.06
2021-02-03 11:17:00,93.644,51054,381.57,-0.0030342066880304497,17.306166424824458,-92.12722761109848,40.74038087835209,16472443.0,1.0,-1.0,100.34100000000001,24.4,105.06
2021-02-03 11:18:00,92.655,80186,381.66,-0.010561274614497409,17.215028339870766,-81.54162000746562,38.01105974073068,16392257.0,-1.0,-0.3333333333333333,100.34100000000001,24.4,105.06
2021-02-03 11:19:00,93.3,33877,381.72,0.006961308078355044,17.243209056523625,-100.0,37.30056849440675,16426134.0,0.0,0.0,100.512,24.28,105.05
2021-02-03 11:20:00,93.79,37063,382.027,0.005251875669882278,17.032194150447626,-87.96192609182535,32.60398186477437,16463197.0,-1.0,1.0,100.512,24.11,105.05
2021-02-03 11:21:00,94.453,47650,382.09,0.007068983900202497,17.076557099454494,-78.81672265770794,37.50118047029932,16510847.0,0.0,0.0,100.68299999999999,24.01,105.04
2021-02-03 11:22:00,92.66,45964,382.07,-0.01898298624712813,17.08309573930232,-66.36108512628648,26.663179004272365,16464883.0,0.0,0.0,100.512,24.01,105.04
2021-02-03 11:23:00,91.73,117918,382.08,-0.010036693287286735,17.07257599954602,-85.16746411483265,24.839574364389552,16346965.0,0.0,0.0,100.68299999999999,23.99,105.05
2021-02-03 11:24:00,92.612,41201,382.11,0.009615174970020846,17.09138928342185,-100.0,31.884761673545384,16388166.0,-1.0,-1.0,100.68299999999999,24.02,105.05
2021-02-03 11:25:00,93.05,29147,382.012,0.004729408715933081,17.035067873778072,-85.93301435406691,32.873434883164485,16417313.0,1.0,0.0,100.512,24.04,105.05
2021-02-03 11:26:00,93.226,22471,381.98,0.0018914562063407914,17.02559641502529,-78.46655791190874,30.20729684908784,16439784.0,1.0,1.0,100.512,24.0,105.05
2021-02-03 11:27:00,93.3,24433,382.0,0.0007937699783322483,17.020185611687094,-60.318302387268,30.990495247623752,16464217.0,1.0,1.0,100.512,24.01,105.06
2021-02-03 11:28:00,94.0,28194,381.975,0.007502679528403,16.99029478624788,-42.34300403966206,42.74240371588928,16492411.0,-1.0,-1.0,100.512,23.99,105.05
2021-02-03 11:29:00,94.2,29427,381.995,0.002127659574468144,16.983842819273814,-16.636063165625828,53.598792663106614,16521838.0,0.3333333333333333,1.0,100.34100000000001,24.06,105.05
2021-02-03 11:30:00,93.55,19812,381.785,-0.006900212314225107,16.93538808883449,-9.291222915901114,47.87436904094221,16502026.0,-1.0,-0.3333333333333333,100.169,24.07,105.07
2021-02-03 11:31:00,94.282,31887,381.78,0.007824692677712575,16.933029828750314,-33.16195372750631,53.4073915829952,16533913.0,-1.0,1.0,99.99799999999999,24.14,105.07
2021-02-03 11:32:00,93.699,25599,381.722,-0.006183576928788237,17.019767799939206,-6.279838413513737,55.82849486377846,16508314.0,0.0,0.0,100.169,24.15,105.07
2021-02-03 11:33:00,93.9,8667,381.94,0.002145166970832113,16.931369747671493,-27.690047741461438,53.5244360902256,16516981.0,0.0,0.0,100.169,24.05,105.07
2021-02-03 11:34:00,93.4,22241,382.01,-0.005324813631522929,16.89371789025601,-20.308483290487928,47.711804740671205,16494740.0,0.0,-1.0,100.169,24.05,105.07
2021-02-03 11:35:00,93.25,26832,381.93,-0.001605995717344766,16.831930135560675,-34.561128526645874,42.4896990885255,16467908.0,0.0,1.0,100.169,24.04,105.05
2021-02-03 11:36:00,92.927,21011,382.03,-0.0034638069705092978,16.751255719449855,-40.438871473354546,52.041596574399826,16446897.0,0.0,0.0,100.315,24.04,105.05
2021-02-03 11:37:00,92.01,22474,381.983,-0.009867960872512849,16.76999442105697,-59.63908450704229,52.14526509347226,16424423.0,-1.0,0.0,100.315,24.02,105.05
2021-02-03 11:38:00,91.0,113976,382.1,-0.010977067710031596,16.638913846206158,-69.22608165752584,37.88698527201683,16310447.0,0.0,0.0,100.315,23.99,105.05
2021-02-03 11:39:00,91.852,43665,382.24,0.009362637362637429,16.670553820735286,-100.0,41.52518392756095,16354112.0,-1.0,0.0,100.48700000000001,23.9,105.05
2021-02-03 11:40:00,92.5,21621,382.25,0.007054827330923662,16.79269606547858,-74.04021937842775,45.18567639257297,16375733.0,1.0,1.0,100.48700000000001,23.92,105.04
2021-02-03 11:41:00,92.65,29127,382.387,0.001621621621621605,16.75947467785187,-54.296160877513856,45.732668067226975,16404860.0,-1.0,1.0,100.48700000000001,23.86,105.05
2021-02-03 11:42:00,93.173,43720,382.455,0.0056449001618994465,16.868277889682147,-49.72577696526508,44.441457185105456,16448580.0,1.0,1.0,100.48700000000001,23.78,105.04
2021-02-03 11:43:00,94.5,53972,382.51,0.01424232341987497,16.956335377509827,-37.91428571428607,51.7511090357226,16502552.0,0.0,0.0,100.48700000000001,23.77,105.04
2021-02-03 11:44:00,94.358,40004,382.576,-0.001502645502645561,16.81900859737173,0.0,55.013651030032186,16462548.0,-1.0,-1.0,100.65799999999999,23.75,105.05
2021-02-03 11:45:00,93.5,32906,382.52,-0.009093028678013426,16.85905654129999,-4.0571428571431465,45.222385141739935,16429642.0,0.0,0.0,100.48700000000001,23.71,105.05
