date_time,Real,Predicted,close,Signal,Entry/Exit,Signal_Strength,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Minute Returns,Portfolio Cumulative Returns,Stock Minute Returns,Stock Cumulative Returns,num_date
2021-03-26 13:25:00,-0.001248439450686642,-0.003604898900813911,4.005,-1.0,0.0,-2.0,-240096.0,0.0,-961584.48,2802628.7631999967,1841044.2831999967,0.0006524901722158027,0.8410442832000087,-0.0012468827930174342,-0.0384153661464669,737875.5590277778
2021-03-26 13:26:00,0.0018000000000000227,-0.0016653017991266105,4.0,-1.0,0.0,-1.0,-120048.0,120048.0,-480192.0,2322436.7631999967,1842244.7631999967,0.0006520647064032215,0.8422447632000087,-0.0012484394506866447,-0.03961584633854376,737875.5597222223
2021-03-26 13:27:00,-0.0005490117787981798,-0.00219586962044496,4.0072,-1.0,0.0,-1.0,-120048.0,0.0,-481056.3456,2322436.7631999967,1841380.4175999966,-0.0004691806524659281,0.8413804176000086,0.0018000000000000238,-0.037887154861953154,737875.5604166667
2021-03-26 13:28:00,0.0,-0.0050458683071143385,4.005,-1.0,0.0,-3.0,-360144.0,-240096.0,-1442376.72,3284021.2431999967,1841644.5231999967,0.00014342804858569203,0.8416445232000089,-0.0005490117787981807,-0.03841536614646701,737875.5611111111
2021-03-26 13:29:00,-0.001248439450686642,-0.006639891299313699,4.005,-1.0,0.0,-4.0,-480192.0,-120048.0,-1923168.96,3764813.483199997,1841644.523199997,2.220446049250313e-16,0.8416445232000094,0.0,-0.03841536614646701,737875.5618055556
2021-03-26 13:30:00,0.002499999999999944,-0.0029977837744373623,4.0,-1.0,0.0,-2.0,-240096.0,240096.0,-960384.0,2804429.483199997,1844045.4831999969,0.001303704363004865,0.8440454832000093,-0.0012484394506866447,-0.03961584633854387,737875.5625
2021-03-26 13:31:00,0.0,-0.009330230000240492,4.01,-1.0,0.0,-6.0,-720288.0,-480192.0,-2888354.88,4729999.403199997,1841644.523199997,-0.001302006930888444,0.8416445232000094,0.0024999999999999467,-0.037214885954390264,737875.5631944444
2021-03-26 13:32:00,-0.002493765586034868,-0.007637517497744705,4.01,-1.0,0.0,-5.0,-600240.0,120048.0,-2406962.4,4248606.923199996,1841644.5231999964,-2.220446049250313e-16,0.8416445232000089,0.0,-0.037214885954390264,737875.5638888889
2021-03-26 13:33:00,0.0012499999999999755,-0.003590141222260984,4.0,-1.0,0.0,-2.0,-240096.0,360144.0,-960384.0,2808030.923199997,1847646.9231999968,0.0032592609075126067,0.8476469232000095,-0.0024937655860348684,-0.03961584633854387,737875.5645833333
2021-03-26 13:34:00,-0.001248439450686642,-0.007417442994361962,4.005,-1.0,0.0,-5.0,-600240.0,-360144.0,-2403961.1999999997,4250407.643199997,1846446.4431999973,-0.0006497345271575528,0.8464464432000101,0.0012499999999999734,-0.03841536614646712,737875.5652777777
2021-03-26 13:35:00,0.0,-0.003671740932723706,4.0,-1.0,0.0,-2.0,-240096.0,360144.0,-960384.0,2809831.643199997,1849447.643199997,0.001625392391451319,0.8494476432000098,-0.0012484394506866447,-0.03961584633854398,737875.5659722222
2021-03-26 13:36:00,0.0,-0.0017327344424817707,4.0,-1.0,0.0,-1.0,-120048.0,120048.0,-480192.0,2329639.643199997,1849447.643199997,0.0,0.8494476432000098,0.0,-0.03961584633854398,737875.5666666667
2021-03-26 13:37:00,0.0012499999999999755,-0.0033799391477939288,4.0,-1.0,0.0,-2.0,-240096.0,-120048.0,-960384.0,2809831.643199997,1849447.643199997,0.0,0.8494476432000098,0.0,-0.03961584633854398,737875.567361111
2021-03-26 13:38:00,-0.001248439450686642,-0.0040220636085029965,4.005,-1.0,0.0,-2.0,-240096.0,0.0,-961584.48,2809831.643199997,1848247.163199997,-0.0006491019112727647,0.8482471632000097,0.0012499999999999734,-0.038415366146467234,737875.5680555556
2021-03-26 13:39:00,0.0,-0.003434756467471488,4.0,-1.0,0.0,-2.0,-240096.0,0.0,-960384.0,2809831.643199997,1849447.643199997,0.0006495235182297776,0.8494476432000095,-0.0012484394506866447,-0.03961584633854409,737875.56875
2021-03-26 13:40:00,0.0,-0.0037434414186803423,4.0,-1.0,0.0,-2.0,-240096.0,0.0,-960384.0,2809831.643199997,1849447.643199997,0.0,0.8494476432000095,0.0,-0.03961584633854409,737875.5694444445
2021-03-26 13:41:00,0.0,-0.0011792680325999555,4.0,-1.0,0.0,-1.0,-120048.0,120048.0,-480192.0,2329639.643199997,1849447.643199997,0.0,0.8494476432000095,0.0,-0.03961584633854409,737875.5701388889
2021-03-26 13:42:00,0.0,-0.004564949269599777,4.0,-1.0,0.0,-3.0,-360144.0,-240096.0,-1440576.0,3290023.643199997,1849447.643199997,0.0,0.8494476432000095,0.0,-0.03961584633854409,737875.5708333333
2021-03-26 13:43:00,0.0012499999999999755,-0.002690850336554592,4.0,-1.0,0.0,-2.0,-240096.0,120048.0,-960384.0,2809831.643199997,1849447.643199997,0.0,0.8494476432000095,0.0,-0.03961584633854409,737875.5715277778
2021-03-26 13:44:00,0.001248439450686642,-0.006445638517830919,4.005,-1.0,0.0,-4.0,-480192.0,-240096.0,-1923168.96,3771416.123199997,1848247.163199997,-0.0006491019112727647,0.8482471632000095,0.0012499999999999734,-0.038415366146467345,737875.5722222222
2021-03-26 13:45:00,-0.002468827930174557,-0.004056597949182206,4.01,-1.0,0.0,-3.0,-360144.0,120048.0,-1444177.44,3290023.643199997,1845846.203199997,-0.0012990470364596662,0.8458462032000096,0.0012484394506866447,-0.037214885954390486,737875.5729166666
2021-03-26 13:46:00,-2.499937501554433e-05,-0.002345883238711177,4.0001,-1.0,0.0,-1.0,-120048.0,240096.0,-480204.0048,2329615.633599997,1849411.628799997,0.001931594080708754,0.8494116288000095,-0.0024688279301745553,-0.03959183673470257,737875.5736111111
2021-03-26 13:47:00,0.0,-0.0035327354991563087,4.0,-1.0,0.0,-2.0,-240096.0,-120048.0,-960384.0,2809807.633599997,1849423.633599997,6.49114551509733e-06,0.8494236336000094,-2.4999375015544167e-05,-0.03961584633854398,737875.5743055556
2021-03-26 13:48:00,-0.002499999999999944,-0.0019617859578232584,4.0,-1.0,0.0,-1.0,-120048.0,120048.0,-480192.0,2329615.633599997,1849423.633599997,0.0,0.8494236336000094,0.0,-0.03961584633854398,737875.575
2021-03-26 13:49:00,0.0,-0.00292918151579128,3.99,-1.0,0.0,-2.0,-240096.0,-120048.0,-957983.04,2808607.153599997,1850624.113599997,0.0006491103380479313,0.8506241136000092,-0.0024999999999999467,-0.042016806722697586,737875.5756944445
2021-03-26 13:50:00,2.5062656641594494e-05,-0.002566935522560184,3.99,-1.0,0.0,-2.0,-240096.0,0.0,-957983.04,2808607.153599997,1850624.113599997,0.0,0.8506241136000092,0.0,-0.042016806722697586,737875.5763888889
2021-03-26 13:51:00,0.0012280393975088175,-0.002997966428466342,3.9901,-1.0,0.0,-2.0,-240096.0,0.0,-958007.0496,2808607.153599997,1850600.103999997,-1.2973785342818012e-05,0.8506001040000091,2.5062656641594572e-05,-0.04199279711885606,737875.5770833333
2021-03-26 13:52:00,0.0008010012515644558,-0.0030410901168943733,3.995,-1.0,0.0,-2.0,-240096.0,0.0,-959183.52,2808607.153599997,1849423.633599997,-0.0006357237295389062,0.8494236336000092,0.0012280393975088177,-0.04081632653062084,737875.5777777778
2021-03-26 13:53:00,0.000450202591165908,-0.0026994702344635487,3.9982,-1.0,0.0,-2.0,-240096.0,0.0,-959951.8272,2808607.153599997,1848655.3263999969,-0.00041543061635074263,0.8486553264000092,0.0008010012515644593,-0.04004801920769163,737875.5784722222
2021-03-26 13:54:00,-0.0012499999999999755,-0.0031705978773255024,4.0,-1.0,0.0,-2.0,-240096.0,0.0,-960384.0,2808607.153599997,1848223.153599997,-0.00023377683975378538,0.8482231536000093,0.00045020259116590466,-0.03961584633854409,737875.5791666667
2021-03-26 13:55:00,0.0,-0.00366121476976469,3.995,-1.0,0.0,-2.0,-240096.0,0.0,-959183.52,2808607.153599997,1849423.633599997,0.0006495319559554069,0.8494236336000092,-0.0012499999999999734,-0.04081632653062084,737875.5798611111
2021-03-26 13:56:00,0.0,-0.0032400157552871984,3.995,-1.0,0.0,-2.0,-240096.0,0.0,-959183.52,2808607.153599997,1849423.633599997,0.0,0.8494236336000092,0.0,-0.04081632653062084,737875.5805555555
2021-03-26 13:57:00,0.00017521902377959505,-0.002950724588276879,3.995,-1.0,0.0,-2.0,-240096.0,0.0,-959183.52,2808607.153599997,1849423.633599997,0.0,0.8494236336000092,0.0,-0.04081632653062084,737875.58125
2021-03-26 13:58:00,-0.000825887829416619,-0.0036412624911937,3.9957,-1.0,0.0,-2.0,-240096.0,0.0,-959351.5872,2808607.153599997,1849255.566399997,-9.087544732666597e-05,0.8492555664000092,0.00017521902377959364,-0.04064825930373017,737875.5819444444
2021-03-26 13:59:00,0.0006512373509668357,-0.0019261736526070491,3.9924,-1.0,0.0,-1.0,-120048.0,120048.0,-479279.6352,2329327.518399997,1850047.8831999972,0.00042845175885708464,0.8500478832000096,-0.0008258878294166161,-0.0414405762305009,737875.5826388889
2021-03-26 14:00:00,-0.0012515644555694007,-0.003336154653818545,3.995,-1.0,0.0,-2.0,-240096.0,-120048.0,-959183.52,2808919.2783999974,1849735.7583999974,-0.0001687117413740058,0.8497357584000096,0.0006512373509668379,-0.04081632653062095,737875.5833333334
2021-03-26 14:01:00,-0.0007268170426065754,-0.001514525603908967,3.99,-1.0,0.0,-1.0,-120048.0,120048.0,-478991.52,2329927.758399997,1850936.238399997,0.0006490008070330067,0.850936238400009,-0.0012515644555693983,-0.0420168067226977,737875.5840277778
2021-03-26 14:02:00,0.0032354342755387387,-0.0009277120035914287,3.9871,-1.0,0.0,-1.0,-120048.0,0.0,-478643.3808,2329927.758399997,1851284.377599997,0.00018808816466897582,0.851284377600009,-0.0007268170426065756,-0.04271308523410233,737875.5847222222
2021-03-26 14:03:00,-0.002499999999999944,-0.007624723110464556,4.0,-1.0,0.0,-5.0,-600240.0,-480192.0,-2400960.0,4250695.758399997,1849735.758399997,-0.0008365107050747334,0.8497357584000089,0.00323543427553874,-0.03961584633854398,737875.5854166667
2021-03-26 14:04:00,0.0010776942355890124,-0.0034439976023827386,3.99,-1.0,0.0,-2.0,-240096.0,360144.0,-957983.04,2813721.198399997,1855738.1583999968,0.0032450040351665876,0.8557381584000088,-0.0024999999999999467,-0.042016806722697586,737875.5861111111
2021-03-26 14:05:00,-0.0035801016448439,-0.009484371948034243,3.9943,-1.0,0.0,-6.0,-720288.0,-480192.0,-2877046.3584,4731752.103999997,1854705.7455999968,-0.0005563353834844298,0.8547057456000087,0.0010776942355890107,-0.040984393757511506,737875.5868055555
2021-03-26 14:06:00,0.0025125628140703106,-0.005871904338087055,3.98,-1.0,0.0,-4.0,-480192.0,240096.0,-1911164.16,3776170.0239999965,1865005.8639999966,0.005553505414233717,0.8650058640000087,-0.0035801016448439027,-0.04441776710685119,737875.5875
2021-03-26 14:07:00,-0.0025062656641604546,-0.0053402124150645075,3.99,-1.0,0.0,-3.0,-360144.0,120048.0,-1436974.56,3297178.5039999965,1860203.9439999964,-0.002574747936556765,0.8602039440000084,0.002512562814070307,-0.042016806722697586,737875.5881944444
2021-03-26 14:08:00,0.0012562814070351553,-0.002788090378119085,3.98,-1.0,0.0,-2.0,-240096.0,120048.0,-955582.08,2819387.4639999964,1863805.3839999964,0.001936045782300555,0.8638053840000086,-0.0025062656641604564,-0.0444177671068513,737875.588888889
2021-03-26 14:09:00,0.0012547051442912706,0.0006684794177351173,3.985,1.0,2.0,0.0,0.0,240096.0,0.0,1862604.9039999964,1862604.9039999964,-0.0006441015839452335,0.8626049040000086,0.0012562814070351536,-0.043217286914774555,737875.5895833333
2021-03-26 14:10:00,0.0,-0.005117273299291052,3.99,-1.0,-2.0,-3.0,-360144.0,-360144.0,-1436974.56,3299579.4639999964,1862604.9039999964,0.0,0.8626049040000086,0.0012547051442912682,-0.042016806722697586,737875.5902777778
2021-03-26 14:11:00,-0.0012531328320802807,-0.0020048568070796862,3.99,-1.0,0.0,-1.0,-120048.0,240096.0,-478991.52,2341596.4239999964,1862604.9039999964,0.0,0.8626049040000086,0.0,-0.042016806722697586,737875.5909722223
2021-03-26 14:12:00,0.0,0.00105893508012485,3.985,1.0,2.0,1.0,120048.0,240096.0,478391.27999999997,1384813.8639999963,1863205.1439999964,0.0003222583590920536,0.8632051440000084,-0.0012531328320802837,-0.043217286914774444,737875.5916666667
2021-03-26 14:13:00,0.0,-0.0013252430117762632,3.985,-1.0,-2.0,-1.0,-120048.0,-240096.0,-478391.27999999997,2341596.4239999964,1863205.1439999964,0.0,0.8632051440000084,0.0,-0.043217286914774444,737875.5923611111
2021-03-26 14:14:00,-0.0025094102885820915,0.0004785458857307538,3.985,1.0,2.0,0.0,0.0,120048.0,0.0,1863205.1439999964,1863205.1439999964,0.0,0.8632051440000084,0.0,-0.043217286914774444,737875.5930555556
2021-03-26 14:15:00,-0.00025157232704408884,-0.0025404864434979205,3.975,-1.0,-2.0,-2.0,-240096.0,-240096.0,-954381.6,2817586.743999996,1863205.1439999961,-1.1102230246251565e-16,0.8632051440000081,-0.0025094102885820924,-0.04561824729892805,737875.59375
2021-03-26 14:16:00,-0.00025163563160524385,0.00011983518261033261,3.974,1.0,2.0,0.0,0.0,240096.0,0.0,1863445.239999996,1863445.239999996,0.000128861816839132,0.8634452400000081,-0.0002515723270439807,-0.0458583433373434,737875.5944444444
2021-03-26 14:17:00,0.0042788824565818135,-0.0006867312382003174,3.973,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,1863445.239999996,1863445.239999996,0.0,0.8634452400000081,-0.00025163563160557345,-0.04609843937575886,737875.5951388889
2021-03-26 14:18:00,0.0,-0.003597362257497696,3.99,-1.0,0.0,-2.0,-240096.0,-240096.0,-957983.04,2821428.279999996,1863445.239999996,0.0,0.8634452400000081,0.004278882456582034,-0.042016806722697586,737875.5958333333
2021-03-26 14:19:00,0.001253132832080174,0.00010925613121582127,3.99,1.0,2.0,0.0,0.0,240096.0,0.0,1863445.239999996,1863445.239999996,0.0,0.8634452400000081,0.0,-0.042016806722697586,737875.5965277777
2021-03-26 14:20:00,0.0,-0.0075936588566116936,3.995,-1.0,-2.0,-5.0,-600240.0,-600240.0,-2397958.8000000003,4261404.039999996,1863445.239999996,0.0,0.8634452400000081,0.0012531328320801727,-0.04081632653062084,737875.5972222222
2021-03-26 14:21:00,0.0012515644555695074,-0.002533940722126554,3.995,-1.0,0.0,-2.0,-240096.0,360144.0,-959183.52,2822628.759999996,1863445.239999996,0.0,0.8634452400000081,0.0,-0.04081632653062084,737875.5979166667
2021-03-26 14:22:00,0.0,-0.006023065259351384,4.0,-1.0,0.0,-4.0,-480192.0,-240096.0,-1920768.0,3783012.759999996,1862244.759999996,-0.0006442260680544765,0.862244760000008,0.0012515644555695093,-0.03961584633854398,737875.598611111
2021-03-26 14:23:00,-0.002499999999999944,-0.005310733958877586,4.0,-1.0,0.0,-3.0,-360144.0,120048.0,-1440576.0,3302820.759999996,1862244.759999996,0.0,0.862244760000008,0.0,-0.03961584633854398,737875.5993055556
2021-03-26 14:24:00,0.002506265664160348,-9.798651281338973e-05,3.99,-1.0,0.0,-0.0,-0.0,360144.0,0.0,1865846.199999996,1865846.199999996,0.0019339240884748143,0.865846200000008,-0.0024999999999999467,-0.042016806722697586,737875.6
2021-03-26 14:25:00,0.0,-0.005163640177023198,4.0,-1.0,0.0,-3.0,-360144.0,-360144.0,-1440576.0,3306422.199999996,1865846.199999996,0.0,0.865846200000008,0.0025062656641603454,-0.03961584633854398,737875.6006944445
2021-03-26 14:26:00,0.0,-0.003563623738046115,4.0,-1.0,0.0,-2.0,-240096.0,120048.0,-960384.0,2826230.199999996,1865846.199999996,0.0,0.865846200000008,0.0,-0.03961584633854398,737875.6013888889
2021-03-26 14:27:00,-0.0015000000000000536,-0.005053228429903737,4.0,-1.0,0.0,-3.0,-360144.0,-120048.0,-1440576.0,3306422.199999996,1865846.199999996,0.0,0.865846200000008,0.0,-0.03961584633854398,737875.6020833333
2021-03-26 14:28:00,0.0002503755633451725,-0.001977583543348569,3.994,-1.0,0.0,-1.0,-120048.0,240096.0,-479471.712,2347478.775999996,1868007.0639999958,0.001158114747078276,0.8680070640000079,-0.0014999999999999458,-0.04105642256903608,737875.6027777778
2021-03-26 14:29:00,0.0010012515644555165,-0.00390256401050489,3.995,-1.0,0.0,-2.0,-240096.0,-120048.0,-959183.52,2827070.5359999957,1867887.0159999956,-6.426528160075051e-05,0.8678870160000078,0.00025037556334495115,-0.04081632653062073,737875.6034722222
2021-03-26 14:30:00,0.0002500625156289826,-0.0052198944396261975,3.999,-1.0,0.0,-3.0,-360144.0,-120048.0,-1440215.8560000001,3307142.4879999957,1866926.6319999956,-0.0005141552951402062,0.8669266320000077,0.0010012515644555187,-0.03985594237695933,737875.6041666666
2021-03-26 14:31:00,0.002499999999999944,-0.005267474594815302,4.0,-1.0,0.0,-3.0,-360144.0,0.0,-1440576.0,3307142.4879999957,1866566.4879999957,-0.00019290742004896,0.8665664880000079,0.0002500625156289793,-0.03961584633854387,737875.6048611111
2021-03-26 14:32:00,0.0,-0.0044470311239985,4.01,-1.0,0.0,-3.0,-360144.0,0.0,-1444177.44,3307142.4879999957,1862965.0479999958,-0.0019294464050186866,0.862965048000008,0.0024999999999999467,-0.037214885954390264,737875.6055555556
2021-03-26 14:33:00,-0.001396508728179425,-0.003148971339790641,4.01,-1.0,0.0,-2.0,-240096.0,120048.0,-962784.96,2825750.0079999957,1862965.0479999958,0.0,0.862965048000008,0.0,-0.037214885954390264,737875.60625
2021-03-26 14:34:00,0.00014983518130051498,0.0007560178137202724,4.0044,1.0,2.0,0.0,0.0,240096.0,0.0,1864309.5855999957,1864309.5855999957,0.0007217191763437825,0.8643095856000078,-0.0013965087281794242,-0.038559423769516155,737875.6069444445
2021-03-26 14:35:00,0.0,-0.002745800622385103,4.005,-1.0,-2.0,-2.0,-240096.0,-240096.0,-961584.48,2825894.0655999957,1864309.5855999957,0.0,0.8643095856000078,0.0001498351813005172,-0.03841536614646701,737875.6076388889
2021-03-26 14:36:00,0.00037453183520596905,-0.0017708886018040215,4.005,-1.0,0.0,-1.0,-120048.0,120048.0,-480792.24,2345101.8255999954,1864309.5855999955,-1.1102230246251565e-16,0.8643095856000076,0.0,-0.03841536614646701,737875.6083333333
2021-03-26 14:37:00,0.0008486209908897782,-0.001777677542437289,4.0065,-1.0,0.0,-1.0,-120048.0,0.0,-480972.312,2345101.8255999954,1864129.5135999955,-9.658910804877241e-05,0.8641295136000078,0.0003745318352059712,-0.03805522208884393,737875.6090277778
2021-03-26 14:38:00,-0.0012219756103644148,-0.003839649249731991,4.0099,-1.0,0.0,-2.0,-240096.0,-120048.0,-962760.9504,2826482.3007999957,1863721.3503999957,-0.00021895646038649907,0.8637213504000079,0.0008486209908897813,-0.03723889555823168,737875.6097222222
2021-03-26 14:39:00,0.0,-0.0007407295951206277,4.005,-1.0,0.0,-0.0,-0.0,240096.0,0.0,1864897.8207999957,1864897.8207999957,0.0006312480134154086,0.8648978208000078,-0.001221975610364412,-0.03841536614646701,737875.6104166667
2021-03-26 14:40:00,0.001248439450686642,-0.004077458623125968,4.005,-1.0,0.0,-3.0,-360144.0,-360144.0,-1442376.72,3307274.540799996,1864897.820799996,2.220446049250313e-16,0.8648978208000082,0.0,-0.03841536614646701,737875.6111111111
2021-03-26 14:41:00,-0.001246882793017434,-0.003566310707025171,4.01,-1.0,0.0,-2.0,-240096.0,120048.0,-962784.96,2825882.060799996,1863097.100799996,-0.0009655864143953696,0.8630971008000081,0.0012484394506866447,-0.03721488595439015,737875.6118055555
2021-03-26 14:42:00,0.001248439450686642,-0.0014750112364187169,4.005,-1.0,0.0,-1.0,-120048.0,120048.0,-480792.24,2345089.820799996,1864297.5807999962,0.0006443464484404693,0.8642975808000084,-0.0012468827930174342,-0.0384153661464669,737875.6125
2021-03-26 14:43:00,0.0,-0.0018663160401985626,4.01,-1.0,0.0,-1.0,-120048.0,0.0,-481392.48,2345089.820799996,1863697.3407999962,-0.0003219657667218323,0.8636973408000084,0.0012484394506866447,-0.03721488595439004,737875.6131944444
2021-03-26 14:44:00,-0.002493765586034868,-0.004442073205009278,4.01,-1.0,0.0,-3.0,-360144.0,-240096.0,-1444177.44,3307874.780799996,1863697.3407999962,0.0,0.8636973408000084,0.0,-0.03721488595439004,737875.6138888889
2021-03-26 14:45:00,0.0,0.002998011172297021,4.0,1.0,2.0,2.0,240096.0,600240.0,960384.0,906914.7807999961,1867298.780799996,0.0019324167723788754,0.8672987808000083,-0.0024937655860348684,-0.03961584633854365,737875.6145833334
2021-03-26 14:46:00,-0.0012499999999999755,-0.000332977248017873,4.0,-1.0,-2.0,-0.0,-0.0,-240096.0,0.0,1867298.780799996,1867298.780799996,0.0,0.8672987808000083,0.0,-0.03961584633854365,737875.6152777778
2021-03-26 14:47:00,-0.0012515644555694007,-0.0001687867167323626,3.995,-1.0,0.0,-0.0,-0.0,0.0,0.0,1867298.780799996,1867298.780799996,0.0,0.8672987808000083,-0.0012499999999999734,-0.040816326530620395,737875.6159722222
2021-03-26 14:48:00,0.001253132832080174,0.00265563103443267,3.99,1.0,2.0,2.0,240096.0,240096.0,957983.04,909315.7407999961,1867298.780799996,0.0,0.8672987808000083,-0.0012515644555693983,-0.04201680672269714,737875.6166666667
