date_time,Real,Predicted,close,Signal,Entry/Exit,Signal_Strength,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Minute Returns,Portfolio Cumulative Returns,Stock Minute Returns,Stock Cumulative Returns,num_date
2021-03-23 11:08:00,-0.0036015044393728967,0.011588473020761336,187.977,1.0,0.0,1.0,1819.0,0.0,341930.163,591685.432000003,933615.595000003,0.0007350638563352607,-0.06638440499999465,0.0020095948827292265,-0.3161737422241597,737872.463888889
2021-03-23 11:09:00,-0.0031607047517352273,0.008159831158490572,187.3,1.0,0.0,1.0,1819.0,0.0,340698.7,591685.432000003,932384.132000003,-0.001319025738853452,-0.06761586799999464,-0.0036015044393729045,-0.31863654552729914,737872.4645833333
2021-03-23 11:10:00,0.003170726481993337,0.012287355659240523,186.708,1.0,0.0,1.0,1819.0,0.0,339621.852,591685.432000003,931307.284000003,-0.001154940290210793,-0.06869271599999471,-0.003160704751735244,-0.3207901342355097,737872.4652777778
2021-03-23 11:11:00,0.00630005339028284,0.0007722127336816969,187.3,1.0,0.0,0.0,0.0,-1819.0,0.0,932384.132000003,932384.132000003,0.0011562757196259543,-0.06761586799999475,0.0031707264819933467,-0.31863654552729914,737872.4659722223
2021-03-23 11:12:00,0.005353353140916891,0.00781472120402064,188.48,1.0,0.0,1.0,1819.0,1819.0,342845.12,589539.012000003,932384.132000003,0.0,-0.06761586799999475,0.006300053390282834,-0.31434391938593353,737872.4666666667
2021-03-23 11:13:00,0.0012982283932050295,0.005852229458392311,189.489,1.0,0.0,1.0,1819.0,0.0,344680.491,589539.012000003,934219.503000003,0.0019684708662546235,-0.06578049699999466,0.005353353140916894,-0.3106733602531895,737872.4673611111
2021-03-23 11:14:00,-0.0032097399003875393,0.0071961711054604575,189.735,1.0,0.0,1.0,1819.0,0.0,345127.965,589539.012000003,934666.977000003,0.0004789816510606393,-0.06533302299999466,0.0012982283932050365,-0.30977845683727756,737872.4680555556
2021-03-23 11:15:00,0.0011843955881265349,0.017623216286805875,189.126,1.0,0.0,2.0,3638.0,1819.0,688040.388,245518.818000003,933559.206000003,-0.0011852039574090645,-0.06644079399999459,-0.0032097399003874205,-0.31199388846447396,737872.46875
2021-03-23 11:16:00,0.0033799841563244433,0.011135850999028668,189.35,1.0,0.0,1.0,1819.0,-1819.0,344427.64999999997,589946.4680000029,934374.1180000028,0.0008729087504706357,-0.06562588199999475,0.0011843955881263302,-0.3111790170613673,737872.4694444444
2021-03-23 11:17:00,0.002010632138533596,0.008968667768178055,189.99,1.0,0.0,1.0,1819.0,0.0,345591.81,589946.4680000029,935538.278000003,0.0012459249219061164,-0.06446172199999445,0.003379984156324456,-0.30885081305249085,737872.4701388889
2021-03-23 11:18:00,-0.004107746937574867,0.016866575214999353,190.372,1.0,0.0,2.0,3638.0,1819.0,692573.336,243659.80000000296,936233.136000003,0.0007427360444143272,-0.06376686399999454,0.0020106321385335857,-0.3074611662846928,737872.4708333333
2021-03-23 11:19:00,-0.0013186349491006869,0.0029718729985634238,189.59,1.0,0.0,0.0,0.0,-3638.0,0.0,933388.220000003,933388.220000003,-0.0030386833050523032,-0.06661177999999457,-0.004107746937574874,-0.3103059405580385,737872.4715277777
2021-03-23 11:20:00,-0.004436463504806202,0.014677658046669853,189.34,1.0,0.0,2.0,3638.0,3638.0,688818.92,244569.30000000296,933388.220000003,0.0,-0.06661177999999457,-0.0013186349491006721,-0.31121539524900577,737872.4722222222
2021-03-23 11:21:00,5.3050397877964207e-05,0.017757567152330823,188.5,1.0,0.0,2.0,3638.0,0.0,685763.0,244569.30000000296,930332.300000003,-0.0032740074649753037,-0.06966769999999456,-0.0044364635048061984,-0.31427116301065594,737872.4729166667
2021-03-23 11:22:00,0.002599331600445553,0.010605698653677652,188.51,1.0,0.0,1.0,1819.0,-1819.0,342899.69,587468.990000003,930368.680000003,3.910430713838231e-05,-0.06963131999999461,5.305039787795174e-05,-0.31423478482301725,737872.473611111
2021-03-23 11:23:00,-0.0012169312169311175,0.010629128379211738,189.0,1.0,0.0,1.0,1819.0,0.0,343791.0,587468.990000003,931259.990000003,0.0009580180622590362,-0.06874000999999452,0.0025993316004455647,-0.3124522536287214,737872.4743055556
2021-03-23 11:24:00,-0.0014303120199185134,0.018755685437406758,188.77,1.0,0.0,2.0,3638.0,1819.0,686745.26,244096.3600000029,930841.6200000029,-0.0004492515564854527,-0.06915837999999463,-0.0012169312169311164,-0.3132889519444113,737872.475
2021-03-23 11:25:00,-0.004583554376657817,0.013617072971901218,188.5,1.0,0.0,1.0,1819.0,-1819.0,342881.5,586977.8600000029,929859.3600000029,-0.0010552385915016949,-0.07014063999999465,-0.0014303120199185004,-0.31427116301065605,737872.4756944445
2021-03-23 11:26:00,-0.0005116288985056441,0.0055757203410419995,187.636,1.0,0.0,1.0,1819.0,0.0,341309.884,586977.8600000029,928287.744000003,-0.0016901652740258788,-0.07171225599999453,-0.004583554376657806,-0.31741423842263905,737872.4763888889
2021-03-23 11:27:00,-0.0030926735629731553,0.006936146719167211,187.54,1.0,0.0,1.0,1819.0,0.0,341135.26,586977.8600000029,928113.1200000029,-0.00018811408545327257,-0.07188687999999455,-0.000511628898505645,-0.31776346902397046,737872.4770833333
2021-03-23 11:28:00,0.0010697475395806703,0.013545807167286874,186.96,1.0,0.0,1.0,1819.0,0.0,340080.24,586977.8600000029,927058.1000000029,-0.0011367364357482979,-0.07294189999999456,-0.0030926735629731583,-0.3198734039070146,737872.4777777778
2021-03-23 11:29:00,0.004007266509937985,0.0008293644366796258,187.16,1.0,0.0,0.0,0.0,-1819.0,0.0,927421.9000000029,927421.9000000029,0.00039242416413820536,-0.07257809999999454,0.0010697475395806677,-0.31914584015424075,737872.4784722222
2021-03-23 11:30:00,0.0015432920014899374,-0.006144354040092459,187.91,-1.0,-2.0,-1.0,-1819.0,-1819.0,-341808.29,1269230.1900000027,927421.9000000027,-2.220446049250313e-16,-0.07257809999999476,0.00400726650993799,-0.31641747608133886,737872.4791666666
2021-03-23 11:31:00,0.0011158342189161613,0.008541214187671384,188.2,1.0,2.0,1.0,1819.0,3638.0,342335.8,584558.5900000029,926894.3900000029,-0.0005687918303415307,-0.0731056099999946,0.0015432920014899487,-0.31536250863981685,737872.4798611111
2021-03-23 11:32:00,-0.002733400562602753,0.003426063359521705,188.41,1.0,0.0,0.0,0.0,-1819.0,0.0,927276.3800000029,927276.3800000029,0.00041211814864894336,-0.07272361999999466,0.0011158342189161452,-0.3145985666994042,737872.4805555556
2021-03-23 11:33:00,2.1288485590344986e-05,0.010577463539669422,187.895,1.0,0.0,1.0,1819.0,1819.0,341781.005,585495.3750000028,927276.3800000028,-1.1102230246251565e-16,-0.07272361999999477,-0.002733400562602739,-0.3164720433627968,737872.48125
2021-03-23 11:34:00,-0.0029696805198539205,0.0129606162310931,187.899,1.0,0.0,1.0,1819.0,0.0,341788.281,585495.3750000028,927283.6560000028,7.846635756925124e-06,-0.07271634399999494,2.12884855903539e-05,-0.3164574920877413,737872.4819444445
2021-03-23 11:35:00,-0.00027223085176219104,0.011241857067383126,187.341,1.0,0.0,1.0,1819.0,0.0,340773.27900000004,585495.3750000028,926268.6540000029,-0.0010945970992072285,-0.07373134599999487,-0.00296968051985369,-0.3184873949579803,737872.4826388889
2021-03-23 11:36:00,-0.0008542901382882057,0.01001898060727016,187.29,1.0,0.0,1.0,1819.0,0.0,340680.51,585495.3750000028,926175.8850000028,-0.00010015344856961761,-0.07382411499999486,-0.0002722308517624228,-0.3186729237149377,737872.4833333333
2021-03-23 11:37:00,0.0017634799337360614,0.009619002693639056,187.13,1.0,0.0,1.0,1819.0,0.0,340389.47,585495.3750000028,925884.8450000028,-0.00031423836952959583,-0.07411515499999488,-0.000854290138288194,-0.3192549747171568,737872.4840277778
2021-03-23 11:38:00,-0.0021284540702017933,0.00902682065727997,187.46,1.0,0.0,1.0,1819.0,0.0,340989.74,585495.3750000028,926485.1150000028,0.0006483203642888569,-0.07351488499999492,0.0017634799337360452,-0.31805449452507983,737872.4847222222
2021-03-23 11:39:00,-0.001395266784631531,0.008440093074036592,187.061,1.0,0.0,1.0,1819.0,0.0,340263.95900000003,585495.3750000028,925759.3340000028,-0.0007833703836677142,-0.0742406659999949,-0.0021284540702016796,-0.3195059842118637,737872.4854166667
2021-03-23 11:40:00,-0.003372591006424068,0.0057003389352962,186.8,1.0,0.0,1.0,1819.0,0.0,339789.2,585495.3750000028,925284.5750000027,-0.0005128319883621613,-0.07471542499999495,-0.0013952667846317546,-0.32045545490923355,737872.4861111111
2021-03-23 11:41:00,-0.0015201160229896286,0.012706452256108195,186.17,1.0,0.0,1.0,1819.0,0.0,338643.23,585495.3750000028,924138.6050000028,-0.0012385054619546976,-0.07586139499999489,-0.003372591006424064,-0.3227472807304712,737872.4868055555
2021-03-23 11:42:00,1.6138837035235754e-05,0.00910992999181288,185.887,1.0,0.0,1.0,1819.0,0.0,338128.453,585495.3750000028,923623.8280000028,-0.0005570344071926803,-0.07637617199999491,-0.001520116022989626,-0.3237767834406461,737872.4875
2021-03-23 11:43:00,-0.004196029910161765,-0.008801612382661101,185.89,-1.0,-2.0,-1.0,-1819.0,-3638.0,-338133.91,1261763.1950000029,923629.285000003,5.9082494785478445e-06,-0.0763707149999947,1.613883703521779e-05,-0.32376586998435464,737872.4881944444
2021-03-23 11:44:00,0.0029441953433093607,0.008664870945506708,185.11,1.0,2.0,1.0,1819.0,3638.0,336715.09,588333.0150000027,925048.1050000028,0.0015361357885050886,-0.07495189499999488,-0.004196029910161769,-0.3266033686201725,737872.4888888889
2021-03-23 11:45:00,2.693167434220812e-05,0.08865497339097901,185.655,1.0,0.0,10.0,18190.0,16371.0,3377064.45,-2451024.989999997,926039.4600000032,0.0010716794020138032,-0.07396053999999452,0.0029441953433093637,-0.32462075739386376,737872.4895833334
2021-03-23 11:46:00,0.0020467521275448924,0.018162515010025183,185.66,1.0,0.0,2.0,3638.0,-14552.0,675431.08,250699.33000000287,926130.4100000028,9.821395731846039e-05,-0.07386958999999482,2.6931674342201006e-05,-0.3246025683000444,737872.4902777778
2021-03-23 11:47:00,-0.00381638357342494,-0.0022781762456348,186.04,-1.0,-2.0,-0.0,-0.0,-3638.0,0.0,927512.8500000029,927512.8500000029,0.0014927055467275352,-0.07248714999999473,0.002046752127544904,-0.3232201971697741,737872.4909722222
2021-03-23 11:48:00,-0.00447849781470898,0.0093205267422428,185.33,1.0,2.0,1.0,1819.0,1819.0,337115.27,590397.5800000029,927512.8500000029,0.0,-0.07248714999999473,-0.003816383573424953,-0.32580304849212116,737872.4916666667
2021-03-23 11:49:00,-0.003360433604336033,0.011999454186175413,184.5,1.0,0.0,1.0,1819.0,0.0,335605.5,590397.5800000029,926003.0800000029,-0.0016277618148363704,-0.0739969199999948,-0.004478497814708993,-0.32882243806613265,737872.4923611111
2021-03-23 11:50:00,0.001087665869045067,0.00728365258199767,183.88,1.0,0.0,1.0,1819.0,0.0,334477.72,590397.5800000029,924875.3000000028,-0.0012179009167010424,-0.07512469999999483,-0.0033604336043360217,-0.3310778856997315,737872.4930555555
2021-03-23 11:51:00,0.005541069100390985,0.0206639026857897,184.08,1.0,0.0,2.0,3638.0,1819.0,669683.04,255556.06000000285,925239.1000000029,0.0003933503251736248,-0.0747608999999948,0.0010876658690450736,-0.3303503219469577,737872.49375
2021-03-23 11:52:00,-0.002215018908698016,0.03067149142080777,185.1,1.0,0.0,3.0,5457.0,1819.0,1010090.7,-81140.83999999706,928949.8600000029,0.004010595747628853,-0.07105013999999488,0.005541069100390983,-0.32663974680781116,737872.4944444444
2021-03-23 11:53:00,0.002734311549082341,0.008536013926798166,184.69,1.0,0.0,1.0,1819.0,-3638.0,335951.11,590761.3800000029,926712.4900000029,-0.0024084938233371878,-0.07328750999999478,-0.0022150189086980188,-0.3281312525009975,737872.495138889
2021-03-23 11:54:00,-0.002478468641162065,0.022641374671885286,185.195,1.0,0.0,2.0,3638.0,1819.0,673739.41,253891.67500000284,927631.0850000029,0.0009912405518566203,-0.07236891499999476,0.0027343115490823244,-0.32629415402524353,737872.4958333333
2021-03-23 11:55:00,0.0012504330504072925,0.017497175755175624,184.736,1.0,0.0,2.0,3638.0,0.0,672069.568,253891.67500000284,925961.2430000028,-0.0018001143202311942,-0.07403875699999485,-0.0024784686411620793,-0.32796391283785953,737872.4965277778
2021-03-23 11:56:00,-0.0010650548476214242,0.011669334562706591,184.967,1.0,0.0,1.0,1819.0,-1819.0,336454.973,590346.6480000028,926801.6210000028,0.0009075736229275932,-0.07319837899999482,0.0012504330504072847,-0.32712357670340564,737872.4972222223
2021-03-23 11:57:00,-0.0010716025328787284,0.011620887810128988,184.77,1.0,0.0,1.0,1819.0,0.0,336096.63,590346.6480000028,926443.2780000028,-0.00038664477044547674,-0.07355672199999486,-0.0010650548476214272,-0.3278402269998878,737872.4979166667
2021-03-23 11:58:00,-0.0015820384457013745,0.010665194104579005,184.572,1.0,0.0,1.0,1819.0,0.0,335736.468,590346.6480000028,926083.1160000028,-0.00038875774540403363,-0.07391688399999485,-0.001071602532878746,-0.32856051511513396,737872.4986111111
2021-03-23 11:59:00,0.004612546125461143,0.008531266598128775,184.28,1.0,0.0,1.0,1819.0,0.0,335205.32,590346.6480000028,925551.9680000029,-0.0005735424724014893,-0.07444803199999472,-0.0015820384457013725,-0.32962275819418374,737872.4993055556
2021-03-23 12:00:00,0.0054124128990440355,0.0038121036194005797,185.13,1.0,0.0,0.0,0.0,-1819.0,0.0,927098.1180000028,927098.1180000028,0.001670516679188605,-0.07290188199999492,0.004612546125461137,-0.326530612244895,737872.5
2021-03-23 12:01:00,-0.003094578041390112,0.0257570995095034,186.132,1.0,0.0,3.0,5457.0,5457.0,1015722.324,-88624.20599999721,927098.1180000028,0.0,-0.07290188199999492,0.005412412899044039,-0.32288551784349795,737872.5006944444
2021-03-23 12:02:00,0.002015564034577366,0.016714556247806833,185.556,1.0,0.0,2.0,3638.0,-1819.0,675052.728,248902.15800000285,923954.8860000029,-0.003390398425983987,-0.0760451139999948,-0.003094578041389906,-0.3249809014514865,737872.5013888889
2021-03-23 12:03:00,0.002958102511697817,0.003020551657717799,185.93,1.0,0.0,0.0,0.0,-3638.0,0.0,925315.4980000028,925315.4980000028,0.0014725957085310881,-0.07468450199999488,0.002015564034577144,-0.32362035723379945,737872.5020833333
2021-03-23 12:04:00,-0.002842127842127892,0.031121580543054517,186.48,1.0,0.0,3.0,5457.0,5457.0,1017621.36,-92305.86199999717,925315.4980000028,0.0,-0.07468450199999488,0.0029581025116978132,-0.3216195569136715,737872.5027777777
2021-03-23 12:05:00,-0.006453347674105881,0.013066386845512885,185.95,1.0,0.0,1.0,1819.0,-3638.0,338243.05,584180.2380000028,922423.2880000027,-0.0031256474210702434,-0.07757671199999494,-0.002842127842127895,-0.3235476008585222,737872.5034722222
2021-03-23 12:06:00,0.00447090663058193,0.016062776678601506,184.75,1.0,0.0,2.0,3638.0,1819.0,672120.5,248119.9880000028,920240.4880000028,-0.002366375641634888,-0.07975951199999487,-0.00645334767410588,-0.32791298337516517,737872.5041666667
2021-03-23 12:07:00,-0.0011100573350001372,0.01170770150490202,185.576,1.0,0.0,1.0,1819.0,-1819.0,337562.744,585682.7320000029,923245.4760000028,0.003265437718928066,-0.07675452399999483,0.004470906630581917,-0.32490814507620913,737872.504861111
2021-03-23 12:08:00,0.0018341694988401754,0.01257980741618148,185.37,1.0,0.0,1.0,1819.0,0.0,337188.03,585682.7320000029,922870.7620000029,-0.00040586605593062597,-0.07712923799999472,-0.0011100573350001364,-0.3256575357415661,737872.5055555556
2021-03-23 12:09:00,-0.0009423294383716836,0.010359597231381516,185.71,1.0,0.0,1.0,1819.0,0.0,337806.49,585682.7320000029,923489.2220000029,0.00067014800497045,-0.07651077799999484,0.001834169498840188,-0.32442067736185054,737872.50625
2021-03-23 12:10:00,-0.002614062036812345,0.012784330316433895,185.535,1.0,0.0,1.0,1819.0,0.0,337488.165,585682.7320000029,923170.8970000029,-0.00034469812144699574,-0.07682910299999479,-0.0009423294383716918,-0.32505729564552766,737872.5069444445
2021-03-23 12:11:00,0.004052958659821676,0.01841953453296281,185.05,1.0,0.0,2.0,3638.0,1819.0,673211.9,249076.7820000028,922288.6820000028,-0.0009556356281019696,-0.07771131799999487,-0.002614062036812359,-0.32682163774600415,737872.5076388889
2021-03-23 12:12:00,0.00010764262647990216,0.006617889127658907,185.8,1.0,0.0,1.0,1819.0,-1819.0,337970.2,587046.9820000029,925017.1820000028,0.0029584012611791888,-0.07498281799999473,0.004052958659821693,-0.32409327367310226,737872.5083333333
2021-03-23 12:13:00,0.0009148638467335755,0.013529806752462804,185.82,1.0,0.0,1.0,1819.0,0.0,338006.58,587046.9820000029,925053.562000003,3.9328999188459335e-05,-0.07494643799999456,0.00010764262647988687,-0.324020517297825,737872.5090277778
2021-03-23 12:14:00,0.005430399483843152,0.03126518952501383,185.99,1.0,0.0,3.0,5457.0,3638.0,1014947.43,-89584.63799999724,925362.7920000028,0.0003342833460706629,-0.07463720799999463,0.0009148638467335601,-0.3234020881079671,737872.5097222222
2021-03-23 12:15:00,-0.001711229946524052,0.002758012892834621,187.0,1.0,0.0,0.0,0.0,-5457.0,0.0,930874.3620000028,930874.3620000028,0.005956118019493362,-0.06912563799999472,0.005430399483843162,-0.3197278911564593,737872.5104166666
2021-03-23 12:16:00,0.001007070923505482,0.010596019265412692,186.68,1.0,0.0,1.0,1819.0,1819.0,339570.92,591303.4420000028,930874.3620000028,0.0,-0.06912563799999472,-0.0017112299465240621,-0.32089199316089745,737872.5111111111
2021-03-23 12:17:00,-0.0018087634051843172,0.010284672126638129,186.868,1.0,0.0,1.0,1819.0,0.0,339912.892,591303.4420000028,931216.3340000028,0.00036736643951096326,-0.06878366599999475,0.001007070923505493,-0.32020808323329,737872.5118055556
2021-03-23 12:18:00,-0.0028413660001072104,0.028735272970259136,186.53,1.0,0.0,3.0,5457.0,3638.0,1017894.21,-87292.6979999973,930601.5120000027,-0.0006602354120650578,-0.06939848799999493,-0.0018087634051843215,-0.32143766597547774,737872.5125
2021-03-23 12:19:00,-0.0011290322580646088,0.02965508996041588,186.0,1.0,0.0,3.0,5457.0,0.0,1015002.0,-87292.6979999973,927709.3020000027,-0.003107893080663726,-0.07229069799999499,-0.002841366000107204,-0.3233657099203284,737872.5131944445
2021-03-23 12:20:00,-0.0031218041875235017,0.006818627520065665,185.79,1.0,0.0,1.0,1819.0,-3638.0,337952.01,588611.3220000027,926563.3320000027,-0.0012352684160107374,-0.07343666799999493,-0.0011290322580645995,-0.32412965186074105,737872.5138888889
2021-03-23 12:21:00,-0.0015495923546244743,0.013847918681891242,185.21,1.0,0.0,2.0,3638.0,1819.0,673793.98,251714.33200000273,925508.3120000027,-0.001138637763403283,-0.07449168799999495,-0.0031218041875235025,-0.32623958674378517,737872.5145833333
2021-03-23 12:22:00,0.0007029953007466862,0.01242319034634235,184.923,1.0,0.0,1.0,1819.0,-1819.0,336374.937,588089.2690000026,924464.2060000026,-0.00112814329862021,-0.0755357939999951,-0.001549592354624485,-0.3272836407290156,737872.5152777778
2021-03-23 12:23:00,0.0021993699102420728,-0.0035308479965772467,185.053,-1.0,-2.0,-0.0,-0.0,-1819.0,0.0,924700.6760000028,924700.6760000028,0.0002557914070284717,-0.07529932399999495,0.0007029953007466894,-0.3268107242897127,737872.5159722222
2021-03-23 12:24:00,0.0018332794133506481,0.018552019810463952,185.46,1.0,2.0,2.0,3638.0,3638.0,674703.48,249997.1960000028,924700.6760000028,0.0,-0.07529932399999495,0.002199369910242055,-0.3253301320528178,737872.5166666667
2021-03-23 12:25:00,-0.0014800861141012042,0.007117180581216516,185.8,1.0,0.0,1.0,1819.0,-1819.0,337970.2,587967.3960000027,925937.5960000027,0.0013376436636236555,-0.07406240399999509,0.0018332794133506525,-0.32409327367310226,737872.5173611111
2021-03-23 12:26:00,0.0026950545748551983,0.013135044991424248,185.525,1.0,0.0,1.0,1819.0,0.0,337469.97500000003,587967.3960000027,925437.3710000028,-0.0005402361910358255,-0.074562628999995,-0.00148008611410122,-0.32509367383316634,737872.5180555555
